name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108120819
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108120819
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221108120819
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108120819
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221108120819
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108120819
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221108120819
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221108120819
Nicolas METTAN,Le Centre,Abst./Enth.,H,61,St-Maurice,20221108120819
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108120819
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108120819
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108120819
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108120819
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108120819
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221108120819
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221108120819
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221108120819
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108120819
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108120819
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108120819
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108120819
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108120819
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108120819
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221108120819
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108120819
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108120819
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221108120819
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221108120819
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108120819
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108120819
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108120819
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108120819
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221108120819
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108120819
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108120819
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108120819
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108120819
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108120819
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108120819
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108120819
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221108120819
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108120819
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221108120819
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108120819
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108120819
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108120819
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221108120819
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108120819
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108120819
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108120819
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108120819
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108120819
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108120819
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108120819
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108120819
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108120819
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108120819
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108120819
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108120819
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108120819
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108120819
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108120819
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221108120819
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108120819
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108120819
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108120819
